# time  created  delivered  delivered/created
12601.2000 1790 8008 4.4737
12605.4000 1790 8009 4.4743
12605.8000 1790 8010 4.4749
12606.0000 1791 8010 4.4724
12613.3000 1791 8011 4.4729
12614.0000 1792 8011 4.4704
12614.1000 1792 8012 4.4710
12621.0000 1793 8012 4.4685
12621.4000 1793 8013 4.4690
12621.9000 1793 8014 4.4696
12622.4000 1793 8015 4.4702
12622.5000 1793 8016 4.4707
12624.4000 1793 8017 4.4713
12626.1000 1793 8018 4.4718
12629.0000 1794 8018 4.4693
12629.5000 1794 8019 4.4699
12633.3000 1794 8020 4.4705
12633.4000 1794 8021 4.4710
12636.0000 1795 8021 4.4685
12641.4000 1795 8022 4.4691
12642.0000 1796 8022 4.4666
12643.5000 1796 8023 4.4671
12643.8000 1796 8024 4.4677
12644.3000 1796 8025 4.4683
12645.3000 1796 8026 4.4688
12645.5000 1796 8027 4.4694
12645.7000 1796 8028 4.4699
12645.9000 1796 8029 4.4705
12646.1000 1796 8030 4.4710
12646.3000 1796 8031 4.4716
12646.5000 1796 8032 4.4722
12646.6000 1796 8033 4.4727
12646.9000 1796 8034 4.4733
12647.6000 1796 8035 4.4738
12648.8000 1796 8036 4.4744
12649.2000 1796 8037 4.4749
12651.0000 1797 8037 4.4725
12659.8000 1797 8038 4.4730
12659.9000 1797 8039 4.4736
12660.0000 1798 8039 4.4711
12660.8000 1798 8040 4.4716
12661.1000 1798 8041 4.4722
12661.7000 1798 8042 4.4727
12662.4000 1798 8043 4.4733
12663.3000 1798 8044 4.4739
12664.3000 1798 8045 4.4744
12664.9000 1798 8046 4.4750
12665.1000 1798 8047 4.4755
12665.5000 1798 8048 4.4761
12665.8000 1798 8049 4.4766
12666.0000 1799 8049 4.4742
12666.2000 1799 8050 4.4747
12666.3000 1799 8051 4.4753
12666.7000 1799 8052 4.4758
12667.6000 1799 8053 4.4764
12668.5000 1799 8054 4.4769
12668.6000 1799 8055 4.4775
12669.6000 1799 8056 4.4780
12669.9000 1799 8057 4.4786
12670.3000 1799 8058 4.4792
12671.1000 1799 8059 4.4797
12672.0000 1800 8059 4.4772
12674.2000 1800 8060 4.4778
12674.3000 1800 8061 4.4783
12674.8000 1800 8062 4.4789
12675.6000 1800 8063 4.4794
12675.7000 1800 8064 4.4800
12675.8000 1800 8065 4.4806
12676.4000 1800 8066 4.4811
12676.9000 1800 8067 4.4817
12677.2000 1800 8068 4.4822
12678.0000 1801 8068 4.4797
12684.9000 1801 8069 4.4803
12686.0000 1802 8069 4.4778
12691.0000 1803 8069 4.4753
12696.9000 1803 8070 4.4759
12697.0000 1804 8070 4.4734
12697.8000 1804 8071 4.4739
12698.2000 1804 8072 4.4745
12699.3000 1804 8073 4.4751
12699.6000 1804 8074 4.4756
12700.0000 1804 8075 4.4762
12702.0000 1805 8075 4.4737
12708.0000 1806 8075 4.4712
12709.9000 1806 8076 4.4718
12711.9000 1806 8077 4.4723
12712.9000 1806 8078 4.4729
12713.0000 1807 8078 4.4704
12717.0000 1807 8079 4.4709
12717.6000 1807 8080 4.4715
12718.1000 1807 8081 4.4721
12720.0000 1808 8081 4.4696
12726.1000 1808 8082 4.4701
12726.6000 1808 8083 4.4707
12727.0000 1809 8083 4.4682
12734.0000 1810 8083 4.4657
12735.0000 1810 8084 4.4663
12735.4000 1810 8085 4.4669
12736.0000 1810 8086 4.4674
12736.6000 1810 8087 4.4680
12739.0000 1811 8087 4.4655
12739.7000 1811 8088 4.4660
12739.8000 1811 8089 4.4666
12742.7000 1811 8090 4.4671
12743.2000 1811 8091 4.4677
12743.3000 1811 8092 4.4682
12743.4000 1811 8093 4.4688
12744.2000 1811 8094 4.4694
12744.4000 1811 8095 4.4699
12746.0000 1812 8095 4.4674
12750.9000 1812 8096 4.4680
12751.6000 1812 8097 4.4685
12752.0000 1813 8097 4.4661
12752.3000 1813 8098 4.4666
12752.6000 1813 8099 4.4672
12752.8000 1813 8100 4.4677
12760.0000 1814 8100 4.4653
12762.2000 1814 8101 4.4658
12762.7000 1814 8102 4.4664
12764.1000 1814 8103 4.4669
12766.0000 1815 8103 4.4645
12772.0000 1816 8103 4.4620
12778.0000 1817 8103 4.4595
12786.0000 1818 8103 4.4571
12789.2000 1818 8104 4.4576
12790.2000 1818 8105 4.4582
12791.1000 1818 8106 4.4587
12791.5000 1818 8107 4.4593
12791.7000 1818 8108 4.4598
12792.1000 1818 8109 4.4604
12792.6000 1818 8110 4.4609
12795.0000 1819 8110 4.4585
12801.8000 1819 8111 4.4590
12802.0000 1820 8111 4.4566
12803.4000 1820 8112 4.4571
12810.0000 1821 8112 4.4547
12816.5000 1821 8113 4.4552
12817.4000 1821 8114 4.4558
12818.1000 1821 8115 4.4563
12818.9000 1821 8116 4.4569
12819.0000 1822 8116 4.4544
12819.4000 1822 8117 4.4550
12825.0000 1823 8117 4.4526
12828.4000 1823 8118 4.4531
12831.7000 1823 8119 4.4536
12832.0000 1824 8119 4.4512
12832.0000 1824 8120 4.4518
12833.0000 1824 8121 4.4523
12833.9000 1824 8122 4.4529
12834.7000 1824 8123 4.4534
