# time  created  delivered  delivered/created
35297.8000 5022 26839 5.3443
35298.4000 5022 26840 5.3445
35298.6000 5022 26841 5.3447
35298.6000 5022 26842 5.3449
35298.9000 5022 26843 5.3451
35299.0000 5022 26844 5.3453
35299.6000 5022 26845 5.3455
35300.2000 5022 26846 5.3457
35301.0000 5022 26847 5.3459
35301.0000 5023 26847 5.3448
35306.0000 5024 26847 5.3438
35311.2000 5024 26848 5.3439
35314.1000 5024 26849 5.3441
35314.5000 5024 26850 5.3443
35315.0000 5025 26850 5.3433
35315.5000 5025 26851 5.3435
35322.0000 5026 26851 5.3424
35324.3000 5026 26852 5.3426
35324.8000 5026 26853 5.3428
35325.3000 5026 26854 5.3430
35325.8000 5026 26855 5.3432
35326.7000 5026 26856 5.3434
35328.0000 5027 26856 5.3424
35329.3000 5027 26857 5.3426
35329.4000 5027 26858 5.3427
35329.7000 5027 26859 5.3429
35329.9000 5027 26860 5.3431
35330.2000 5027 26861 5.3433
35330.2000 5027 26862 5.3435
35331.0000 5027 26863 5.3437
35331.1000 5027 26864 5.3439
35332.0000 5027 26865 5.3441
35336.0000 5028 26865 5.3431
35340.2000 5028 26866 5.3433
35342.4000 5028 26867 5.3435
35342.5000 5028 26868 5.3437
35343.0000 5028 26869 5.3439
35343.7000 5028 26870 5.3441
35343.9000 5028 26871 5.3443
35345.0000 5029 26871 5.3432
35352.0000 5030 26871 5.3421
35354.8000 5030 26872 5.3423
35357.0000 5031 26872 5.3413
35357.4000 5031 26873 5.3415
35357.9000 5031 26874 5.3417
35357.9000 5031 26875 5.3419
35358.6000 5031 26876 5.3421
35358.6000 5031 26877 5.3423
35359.0000 5031 26878 5.3425
35362.0000 5032 26878 5.3414
35363.2000 5032 26879 5.3416
35363.9000 5032 26880 5.3418
35363.9000 5032 26881 5.3420
35364.2000 5032 26882 5.3422
35364.3000 5032 26883 5.3424
35364.7000 5032 26884 5.3426
35365.6000 5032 26885 5.3428
35366.6000 5032 26886 5.3430
35366.7000 5032 26887 5.3432
35366.9000 5032 26888 5.3434
35367.4000 5032 26889 5.3436
35367.9000 5032 26890 5.3438
35368.3000 5032 26891 5.3440
35368.7000 5032 26892 5.3442
35368.7000 5032 26893 5.3444
35368.9000 5032 26894 5.3446
35369.0000 5032 26895 5.3448
35369.1000 5032 26896 5.3450
35369.6000 5032 26897 5.3452
35369.8000 5032 26898 5.3454
35370.2000 5032 26899 5.3456
35371.0000 5033 26899 5.3445
35372.2000 5033 26900 5.3447
35373.1000 5033 26901 5.3449
35373.4000 5033 26902 5.3451
35374.2000 5033 26903 5.3453
35375.0000 5033 26904 5.3455
35375.1000 5033 26905 5.3457
35377.0000 5034 26905 5.3447
35378.8000 5034 26906 5.3449
35379.2000 5034 26907 5.3451
35380.0000 5034 26908 5.3453
35380.8000 5034 26909 5.3455
35381.7000 5034 26910 5.3456
35383.8000 5034 26911 5.3458
35384.0000 5035 26911 5.3448
35384.1000 5035 26912 5.3450
35384.2000 5035 26913 5.3452
35384.3000 5035 26914 5.3454
35386.0000 5035 26915 5.3456
35386.2000 5035 26916 5.3458
35386.5000 5035 26917 5.3460
35387.0000 5035 26918 5.3462
35387.4000 5035 26919 5.3464
35388.0000 5035 26920 5.3466
35391.4000 5035 26921 5.3468
35392.0000 5036 26921 5.3457
35392.4000 5036 26922 5.3459
35392.8000 5036 26923 5.3461
35393.1000 5036 26924 5.3463
35394.1000 5036 26925 5.3465
35398.0000 5037 26925 5.3454
35400.2000 5037 26926 5.3456
35401.1000 5037 26927 5.3458
35402.6000 5037 26928 5.3460
35403.5000 5037 26929 5.3462
35404.2000 5037 26930 5.3464
35406.0000 5038 26930 5.3454
35409.6000 5038 26931 5.3456
35411.0000 5039 26931 5.3445
35417.0000 5040 26931 5.3435
35419.6000 5040 26932 5.3437
35420.1000 5040 26933 5.3438
35420.4000 5040 26934 5.3440
35424.0000 5041 26934 5.3430
35430.0000 5042 26934 5.3419
35430.3000 5042 26935 5.3421
35431.3000 5042 26936 5.3423
35432.2000 5042 26937 5.3425
35433.0000 5042 26938 5.3427
35433.1000 5042 26939 5.3429
35434.0000 5042 26940 5.3431
35437.6000 5042 26941 5.3433
35439.0000 5043 26941 5.3423
35441.4000 5043 26942 5.3425
35441.8000 5043 26943 5.3427
35442.3000 5043 26944 5.3429
35443.1000 5043 26945 5.3430
35443.4000 5043 26946 5.3432
35444.0000 5044 26946 5.3422
35446.2000 5044 26947 5.3424
35446.8000 5044 26948 5.3426
35447.6000 5044 26949 5.3428
35447.8000 5044 26950 5.3430
35448.4000 5044 26951 5.3432
35448.5000 5044 26952 5.3434
35448.8000 5044 26953 5.3436
35448.9000 5044 26954 5.3438
35449.8000 5044 26955 5.3440
35450.6000 5044 26956 5.3442
35451.3000 5044 26957 5.3444
35451.7000 5044 26958 5.3446
35452.2000 5044 26959 5.3448
35453.0000 5045 26959 5.3437
35453.2000 5045 26960 5.3439
35453.8000 5045 26961 5.3441
35454.6000 5045 26962 5.3443
35454.9000 5045 26963 5.3445
35455.3000 5045 26964 5.3447
35455.6000 5045 26965 5.3449
35455.6000 5045 26966 5.3451
35455.9000 5045 26967 5.3453
35457.1000 5045 26968 5.3455
35457.6000 5045 26969 5.3457
35457.6000 5045 26970 5.3459
35460.0000 5046 26970 5.3448
35468.0000 5047 26970 5.3438
35471.5000 5047 26971 5.3440
35475.0000 5048 26971 5.3429
35475.6000 5048 26972 5.3431
35476.3000 5048 26973 5.3433
35476.7000 5048 26974 5.3435
35477.4000 5048 26975 5.3437
35478.0000 5048 26976 5.3439
35478.1000 5048 26977 5.3441
35478.8000 5048 26978 5.3443
35479.0000 5048 26979 5.3445
35479.8000 5048 26980 5.3447
35479.9000 5048 26981 5.3449
35483.4000 5048 26982 5.3451
35484.0000 5049 26982 5.3440
35490.0000 5049 26983 5.3442
35492.9000 5049 26984 5.3444
35493.0000 5050 26984 5.3434
35493.5000 5050 26985 5.3436
35497.2000 5050 26986 5.3438
35497.7000 5050 26987 5.3440
35497.9000 5050 26988 5.3442
35498.4000 5050 26989 5.3444
35499.0000 5051 26989 5.3433
35499.3000 5051 26990 5.3435
35500.0000 5051 26991 5.3437
35500.1000 5051 26992 5.3439
35500.6000 5051 26993 5.3441
35501.1000 5051 26994 5.3443
35501.4000 5051 26995 5.3445
35502.1000 5051 26996 5.3447
35502.4000 5051 26997 5.3449
35502.6000 5051 26998 5.3451
35503.0000 5051 26999 5.3453
35503.4000 5051 27000 5.3455
35503.5000 5051 27001 5.3457
35503.9000 5051 27002 5.3459
35504.0000 5052 27002 5.3448
35504.2000 5052 27003 5.3450
35504.8000 5052 27004 5.3452
35510.0000 5053 27004 5.3442
35511.8000 5053 27005 5.3443
35512.5000 5053 27006 5.3445
35513.4000 5053 27007 5.3447
35514.3000 5053 27008 5.3449
35514.9000 5053 27009 5.3451
35515.0000 5054 27009 5.3441
35515.5000 5054 27010 5.3443
35515.6000 5054 27011 5.3445
35516.2000 5054 27012 5.3447
35517.5000 5054 27013 5.3449
35517.6000 5054 27014 5.3451
35521.2000 5054 27015 5.3453
35521.9000 5054 27016 5.3455
35522.5000 5054 27017 5.3457
35522.6000 5054 27018 5.3459
35523.4000 5054 27019 5.3461
35523.7000 5054 27020 5.3463
35524.0000 5055 27020 5.3452
35526.3000 5055 27021 5.3454
35526.4000 5055 27022 5.3456
35526.9000 5055 27023 5.3458
35527.5000 5055 27024 5.3460
35527.9000 5055 27025 5.3462
35528.2000 5055 27026 5.3464
35528.4000 5055 27027 5.3466
35528.8000 5055 27028 5.3468
35529.5000 5055 27029 5.3470
35533.0000 5056 27029 5.3459
35537.3000 5056 27030 5.3461
35537.9000 5056 27031 5.3463
35538.0000 5057 27031 5.3453
35538.9000 5057 27032 5.3455
35539.5000 5057 27033 5.3457
35539.6000 5057 27034 5.3459
35540.4000 5057 27035 5.3461
35540.7000 5057 27036 5.3463
35540.8000 5057 27037 5.3465
35541.4000 5057 27038 5.3466
35541.6000 5057 27039 5.3468
35542.5000 5057 27040 5.3470
35542.7000 5057 27041 5.3472
35543.0000 5058 27041 5.3462
35543.1000 5058 27042 5.3464
35543.4000 5058 27043 5.3466
35544.0000 5058 27044 5.3468
35544.1000 5058 27045 5.3470
35544.2000 5058 27046 5.3472
35544.4000 5058 27047 5.3474
35544.6000 5058 27048 5.3476
35545.0000 5058 27049 5.3478
35545.5000 5058 27050 5.3480
35545.8000 5058 27051 5.3482
35546.8000 5058 27052 5.3484
35552.0000 5059 27052 5.3473
35559.9000 5059 27053 5.3475
35560.2000 5059 27054 5.3477
35560.5000 5059 27055 5.3479
35561.0000 5060 27055 5.3468
35561.5000 5060 27056 5.3470
35567.0000 5061 27056 5.3460
35567.8000 5061 27057 5.3462
35568.4000 5061 27058 5.3464
35568.8000 5061 27059 5.3466
35568.9000 5061 27060 5.3468
35569.2000 5061 27061 5.3470
35569.6000 5061 27062 5.3472
35569.8000 5061 27063 5.3474
35569.9000 5061 27064 5.3476
35570.0000 5061 27065 5.3478
35570.0000 5061 27066 5.3480
35570.2000 5061 27067 5.3482
35570.4000 5061 27068 5.3484
35570.6000 5061 27069 5.3485
35570.8000 5061 27070 5.3487
35571.1000 5061 27071 5.3489
35571.3000 5061 27072 5.3491
35572.0000 5061 27073 5.3493
35572.6000 5061 27074 5.3495
35573.0000 5061 27075 5.3497
35573.7000 5061 27076 5.3499
35574.0000 5062 27076 5.3489
35579.3000 5062 27077 5.3491
35579.6000 5062 27078 5.3493
35580.5000 5062 27079 5.3495
35580.6000 5062 27080 5.3497
35581.2000 5062 27081 5.3499
35581.3000 5062 27082 5.3501
35581.6000 5062 27083 5.3503
35581.9000 5062 27084 5.3505
35582.1000 5062 27085 5.3507
35582.2000 5062 27086 5.3508
35582.6000 5062 27087 5.3510
35582.8000 5062 27088 5.3512
35583.0000 5063 27088 5.3502
35583.3000 5063 27089 5.3504
35583.4000 5063 27090 5.3506
35583.5000 5063 27091 5.3508
35583.8000 5063 27092 5.3510
35584.5000 5063 27093 5.3512
35584.6000 5063 27094 5.3514
35584.7000 5063 27095 5.3516
35588.4000 5063 27096 5.3518
35588.5000 5063 27097 5.3520
35591.0000 5064 27097 5.3509
35596.0000 5065 27097 5.3499
35600.2000 5065 27098 5.3500
35600.5000 5065 27099 5.3502
35600.8000 5065 27100 5.3504
35601.1000 5065 27101 5.3506
35601.2000 5065 27102 5.3508
35603.0000 5066 27102 5.3498
35609.0000 5067 27102 5.3487
35614.7000 5067 27103 5.3489
35615.4000 5067 27104 5.3491
35615.6000 5067 27105 5.3493
35617.0000 5068 27105 5.3483
35621.5000 5068 27106 5.3485
35621.6000 5068 27107 5.3487
35621.7000 5068 27108 5.3489
35622.3000 5068 27109 5.3491
35622.6000 5068 27110 5.3493
35622.8000 5068 27111 5.3494
35622.9000 5068 27112 5.3496
35623.0000 5069 27112 5.3486
35630.0000 5070 27112 5.3475
35634.4000 5070 27113 5.3477
35634.9000 5070 27114 5.3479
35635.0000 5070 27115 5.3481
35635.0000 5070 27116 5.3483
35635.4000 5070 27117 5.3485
35635.9000 5070 27118 5.3487
35636.4000 5070 27119 5.3489
35638.0000 5070 27120 5.3491
35638.0000 5071 27120 5.3481
35638.8000 5071 27121 5.3483
35639.7000 5071 27122 5.3485
35639.8000 5071 27123 5.3486
35640.3000 5071 27124 5.3488
35640.5000 5071 27125 5.3490
35640.9000 5071 27126 5.3492
35641.3000 5071 27127 5.3494
35645.3000 5071 27128 5.3496
35646.0000 5072 27128 5.3486
35654.0000 5073 27128 5.3475
35655.6000 5073 27129 5.3477
35661.0000 5074 27129 5.3467
35667.0000 5075 27129 5.3456
35668.0000 5075 27130 5.3458
35668.6000 5075 27131 5.3460
35675.4000 5075 27132 5.3462
35675.9000 5075 27133 5.3464
35676.0000 5075 27134 5.3466
35676.0000 5076 27134 5.3455
35676.7000 5076 27135 5.3457
35676.8000 5076 27136 5.3459
35677.6000 5076 27137 5.3461
35677.8000 5076 27138 5.3463
35678.2000 5076 27139 5.3465
35678.4000 5076 27140 5.3467
35679.0000 5076 27141 5.3469
35679.1000 5076 27142 5.3471
35679.2000 5076 27143 5.3473
35679.6000 5076 27144 5.3475
35679.9000 5076 27145 5.3477
35680.7000 5076 27146 5.3479
35681.7000 5076 27147 5.3481
35681.9000 5076 27148 5.3483
35682.0000 5077 27148 5.3473
35682.6000 5077 27149 5.3474
35682.9000 5077 27150 5.3476
35683.1000 5077 27151 5.3478
35683.8000 5077 27152 5.3480
35684.0000 5077 27153 5.3482
35684.8000 5077 27154 5.3484
35685.4000 5077 27155 5.3486
35685.7000 5077 27156 5.3488
35685.8000 5077 27157 5.3490
35686.0000 5077 27158 5.3492
35687.0000 5077 27159 5.3494
35687.0000 5078 27159 5.3484
35692.0000 5079 27159 5.3473
35694.0000 5079 27160 5.3475
35696.1000 5079 27161 5.3477
35701.0000 5080 27161 5.3467
35709.4000 5080 27162 5.3469
35709.7000 5080 27163 5.3470
35710.0000 5081 27163 5.3460
35710.5000 5081 27164 5.3462
35711.5000 5081 27165 5.3464
35711.8000 5081 27166 5.3466
35712.7000 5081 27167 5.3468
35713.3000 5081 27168 5.3470
35713.4000 5081 27169 5.3472
35713.6000 5081 27170 5.3474
35713.7000 5081 27171 5.3476
35713.8000 5081 27172 5.3478
35714.4000 5081 27173 5.3480
35714.6000 5081 27174 5.3482
35714.8000 5081 27175 5.3484
35715.3000 5081 27176 5.3486
35715.7000 5081 27177 5.3488
35715.8000 5081 27178 5.3489
35715.9000 5081 27179 5.3491
35715.9000 5081 27180 5.3493
35716.3000 5081 27181 5.3495
35717.3000 5081 27182 5.3497
35718.1000 5081 27183 5.3499
35719.0000 5082 27183 5.3489
35720.0000 5082 27184 5.3491
35720.7000 5082 27185 5.3493
35720.9000 5082 27186 5.3495
35721.3000 5082 27187 5.3497
35721.5000 5082 27188 5.3499
35721.6000 5082 27189 5.3501
35721.9000 5082 27190 5.3503
35722.1000 5082 27191 5.3505
35722.2000 5082 27192 5.3506
35722.5000 5082 27193 5.3508
35725.1000 5082 27194 5.3510
35725.6000 5082 27195 5.3512
35727.0000 5083 27195 5.3502
35729.8000 5083 27196 5.3504
35730.7000 5083 27197 5.3506
35731.0000 5083 27198 5.3508
35731.7000 5083 27199 5.3510
35731.8000 5083 27200 5.3512
35732.1000 5083 27201 5.3514
35733.0000 5084 27201 5.3503
35733.2000 5084 27202 5.3505
35735.6000 5084 27203 5.3507
35737.3000 5084 27204 5.3509
35737.4000 5084 27205 5.3511
35737.7000 5084 27206 5.3513
35738.0000 5084 27207 5.3515
35738.7000 5084 27208 5.3517
35742.0000 5085 27208 5.3506
35747.4000 5085 27209 5.3508
35748.0000 5086 27209 5.3498
35748.6000 5086 27210 5.3500
35748.8000 5086 27211 5.3502
35755.0000 5087 27211 5.3491
35756.2000 5087 27212 5.3493
35756.4000 5087 27213 5.3495
35757.0000 5087 27214 5.3497
35757.2000 5087 27215 5.3499
35757.6000 5087 27216 5.3501
35758.5000 5087 27217 5.3503
35758.6000 5087 27218 5.3505
35759.1000 5087 27219 5.3507
35760.0000 5087 27220 5.3509
35762.0000 5088 27220 5.3498
35763.1000 5088 27221 5.3500
35763.2000 5088 27222 5.3502
35763.3000 5088 27223 5.3504
35763.4000 5088 27224 5.3506
35764.3000 5088 27225 5.3508
35765.0000 5088 27226 5.3510
35765.9000 5088 27227 5.3512
35771.0000 5089 27227 5.3502
35771.5000 5089 27228 5.3504
35771.5000 5089 27229 5.3506
35771.7000 5089 27230 5.3508
35772.2000 5089 27231 5.3510
35772.6000 5089 27232 5.3511
35773.1000 5089 27233 5.3513
35779.0000 5090 27233 5.3503
35779.2000 5090 27234 5.3505
35779.9000 5090 27235 5.3507
35780.8000 5090 27236 5.3509
35781.7000 5090 27237 5.3511
35782.4000 5090 27238 5.3513
35783.0000 5090 27239 5.3515
35783.3000 5090 27240 5.3517
35783.4000 5090 27241 5.3519
35783.8000 5090 27242 5.3521
35785.0000 5091 27242 5.3510
35785.4000 5091 27243 5.3512
35788.2000 5091 27244 5.3514
35789.1000 5091 27245 5.3516
35789.7000 5091 27246 5.3518
35790.6000 5091 27247 5.3520
35791.3000 5091 27248 5.3522
35791.6000 5091 27249 5.3524
35794.0000 5092 27249 5.3513
35795.6000 5092 27250 5.3515
35800.2000 5092 27251 5.3517
35800.3000 5092 27252 5.3519
35800.5000 5092 27253 5.3521
35801.0000 5092 27254 5.3523
35801.6000 5092 27255 5.3525
35802.4000 5092 27256 5.3527
35803.0000 5093 27256 5.3517
35808.0000 5094 27256 5.3506
35811.8000 5094 27257 5.3508
35814.0000 5095 27257 5.3498
35818.3000 5095 27258 5.3500
35818.5000 5095 27259 5.3501
35819.1000 5095 27260 5.3503
35820.0000 5096 27260 5.3493
35821.8000 5096 27261 5.3495
35825.4000 5096 27262 5.3497
35825.7000 5096 27263 5.3499
35826.0000 5097 27263 5.3488
35826.2000 5097 27264 5.3490
35826.5000 5097 27265 5.3492
35827.0000 5097 27266 5.3494
35827.1000 5097 27267 5.3496
35827.8000 5097 27268 5.3498
35828.6000 5097 27269 5.3500
35829.4000 5097 27270 5.3502
35829.9000 5097 27271 5.3504
35829.9000 5097 27272 5.3506
35830.9000 5097 27273 5.3508
35831.8000 5097 27274 5.3510
35832.0000 5098 27274 5.3499
35832.6000 5098 27275 5.3501
35833.5000 5098 27276 5.3503
35837.4000 5098 27277 5.3505
35838.0000 5099 27277 5.3495
35840.8000 5099 27278 5.3497
35844.0000 5100 27278 5.3486
35849.9000 5100 27279 5.3488
35850.0000 5101 27279 5.3478
35851.8000 5101 27280 5.3480
35852.3000 5101 27281 5.3482
35852.7000 5101 27282 5.3484
35852.8000 5101 27283 5.3486
35853.6000 5101 27284 5.3488
35854.3000 5101 27285 5.3490
35855.0000 5101 27286 5.3491
35855.0000 5102 27286 5.3481
35855.3000 5102 27287 5.3483
35855.8000 5102 27288 5.3485
35856.2000 5102 27289 5.3487
35856.9000 5102 27290 5.3489
35858.7000 5102 27291 5.3491
35858.9000 5102 27292 5.3493
35859.2000 5102 27293 5.3495
35864.0000 5103 27293 5.3484
35866.9000 5103 27294 5.3486
35867.7000 5103 27295 5.3488
35873.0000 5104 27295 5.3478
35873.3000 5104 27296 5.3480
35874.0000 5104 27297 5.3482
35874.9000 5104 27298 5.3484
35875.9000 5104 27299 5.3486
35877.5000 5104 27300 5.3487
35877.9000 5104 27301 5.3489
35878.7000 5104 27302 5.3491
35879.0000 5105 27302 5.3481
35879.5000 5105 27303 5.3483
35884.3000 5105 27304 5.3485
35884.4000 5105 27305 5.3487
35884.9000 5105 27306 5.3489
35885.0000 5106 27306 5.3478
35885.7000 5106 27307 5.3480
35886.6000 5106 27308 5.3482
35886.9000 5106 27309 5.3484
35888.8000 5106 27310 5.3486
35888.8000 5106 27311 5.3488
35889.0000 5106 27312 5.3490
35889.5000 5106 27313 5.3492
35889.5000 5106 27314 5.3494
35889.7000 5106 27315 5.3496
35889.8000 5106 27316 5.3498
35891.0000 5107 27316 5.3487
35899.0000 5107 27317 5.3489
35899.0000 5108 27317 5.3479
35906.0000 5109 27317 5.3468
35906.1000 5109 27318 5.3470
35906.4000 5109 27319 5.3472
35912.0000 5110 27319 5.3462
35913.4000 5110 27320 5.3464
35914.3000 5110 27321 5.3466
35915.2000 5110 27322 5.3468
35915.4000 5110 27323 5.3470
35917.0000 5111 27323 5.3459
35917.1000 5111 27324 5.3461
35923.0000 5112 27324 5.3451
35925.6000 5112 27325 5.3453
35925.8000 5112 27326 5.3455
35926.8000 5112 27327 5.3457
35931.0000 5113 27327 5.3446
35931.6000 5113 27328 5.3448
35932.1000 5113 27329 5.3450
35932.6000 5113 27330 5.3452
35936.0000 5114 27330 5.3442
35936.2000 5114 27331 5.3443
35936.7000 5114 27332 5.3445
35937.0000 5114 27333 5.3447
35937.2000 5114 27334 5.3449
35937.4000 5114 27335 5.3451
35937.6000 5114 27336 5.3453
35937.8000 5114 27337 5.3455
35938.4000 5114 27338 5.3457
35938.9000 5114 27339 5.3459
35939.1000 5114 27340 5.3461
35939.5000 5114 27341 5.3463
35939.6000 5114 27342 5.3465
35940.5000 5114 27343 5.3467
35940.6000 5114 27344 5.3469
35940.8000 5114 27345 5.3471
35941.5000 5114 27346 5.3473
35942.0000 5115 27346 5.3462
35945.9000 5115 27347 5.3464
35946.1000 5115 27348 5.3466
35947.0000 5116 27348 5.3456
35953.0000 5117 27348 5.3445
35961.0000 5118 27348 5.3435
35967.8000 5118 27349 5.3437
35968.0000 5118 27350 5.3439
35968.4000 5118 27351 5.3441
35968.7000 5118 27352 5.3443
35969.0000 5119 27352 5.3432
35969.3000 5119 27353 5.3434
35969.5000 5119 27354 5.3436
35969.6000 5119 27355 5.3438
35971.1000 5119 27356 5.3440
35971.7000 5119 27357 5.3442
35971.7000 5119 27358 5.3444
35971.9000 5119 27359 5.3446
35972.4000 5119 27360 5.3448
35972.6000 5119 27361 5.3450
35972.9000 5119 27362 5.3452
35973.0000 5119 27363 5.3454
35974.0000 5119 27364 5.3456
35974.3000 5119 27365 5.3458
35974.5000 5119 27366 5.3460
35974.7000 5119 27367 5.3462
35974.7000 5119 27368 5.3464
35975.0000 5120 27368 5.3453
35975.4000 5120 27369 5.3455
35975.6000 5120 27370 5.3457
35976.1000 5120 27371 5.3459
35976.6000 5120 27372 5.3461
35977.4000 5120 27373 5.3463
35977.8000 5120 27374 5.3465
35978.4000 5120 27375 5.3467
35978.7000 5120 27376 5.3469
35979.0000 5120 27377 5.3471
35979.9000 5120 27378 5.3473
35980.4000 5120 27379 5.3475
35980.5000 5120 27380 5.3477
35980.9000 5120 27381 5.3479
35981.0000 5121 27381 5.3468
35981.3000 5121 27382 5.3470
35981.3000 5121 27383 5.3472
35981.6000 5121 27384 5.3474
35982.3000 5121 27385 5.3476
35982.4000 5121 27386 5.3478
35983.2000 5121 27387 5.3480
35983.5000 5121 27388 5.3482
35984.1000 5121 27389 5.3484
35987.7000 5121 27390 5.3486
35988.6000 5121 27391 5.3488
35989.0000 5121 27392 5.3490
35989.0000 5122 27392 5.3479
35989.7000 5122 27393 5.3481
35990.4000 5122 27394 5.3483
35990.6000 5122 27395 5.3485
35994.0000 5123 27395 5.3475
35995.8000 5123 27396 5.3476
35996.1000 5123 27397 5.3478
35997.3000 5123 27398 5.3480
35997.4000 5123 27399 5.3482
35997.5000 5123 27400 5.3484
35998.2000 5123 27401 5.3486
36000.0000 5124 27401 5.3476
36000.9000 5124 27402 5.3478
36001.0000 5124 27403 5.3480
36001.3000 5124 27404 5.3482
36001.9000 5124 27405 5.3484
36002.2000 5124 27406 5.3486
36002.5000 5124 27407 5.3488
36002.6000 5124 27408 5.3489
36002.9000 5124 27409 5.3491
36003.0000 5124 27410 5.3493
36003.6000 5124 27411 5.3495
36008.7000 5124 27412 5.3497
36009.0000 5125 27412 5.3487
36011.2000 5125 27413 5.3489
36016.0000 5126 27413 5.3478
36022.0000 5127 27413 5.3468
36024.3000 5127 27414 5.3470
36024.5000 5127 27415 5.3472
36025.0000 5127 27416 5.3474
36025.5000 5127 27417 5.3476
36026.5000 5127 27418 5.3478
36031.0000 5128 27418 5.3467
36036.0000 5129 27418 5.3457
36038.1000 5129 27419 5.3459
36038.2000 5129 27420 5.3461
36039.0000 5129 27421 5.3463
36039.3000 5129 27422 5.3465
36041.0000 5130 27422 5.3454
36044.8000 5130 27423 5.3456
36048.0000 5131 27423 5.3446
36052.8000 5131 27424 5.3448
36053.8000 5131 27425 5.3450
36054.1000 5131 27426 5.3452
36054.9000 5131 27427 5.3454
36055.0000 5132 27427 5.3443
36055.7000 5132 27428 5.3445
36055.9000 5132 27429 5.3447
36056.1000 5132 27430 5.3449
36056.9000 5132 27431 5.3451
36057.0000 5132 27432 5.3453
36057.2000 5132 27433 5.3455
36057.2000 5132 27434 5.3457
36057.6000 5132 27435 5.3459
36057.8000 5132 27436 5.3461
36058.1000 5132 27437 5.3463
36058.6000 5132 27438 5.3465
36058.7000 5132 27439 5.3466
36058.7000 5132 27440 5.3468
36059.0000 5132 27441 5.3470
36059.6000 5132 27442 5.3472
36063.0000 5133 27442 5.3462
36065.4000 5133 27443 5.3464
36066.3000 5133 27444 5.3466
36067.2000 5133 27445 5.3468
36067.6000 5133 27446 5.3470
36067.9000 5133 27447 5.3472
36068.2000 5133 27448 5.3474
36068.6000 5133 27449 5.3476
36068.9000 5133 27450 5.3477
36069.0000 5133 27451 5.3479
36069.0000 5133 27452 5.3481
36069.2000 5133 27453 5.3483
36069.3000 5133 27454 5.3485
36069.6000 5133 27455 5.3487
36069.8000 5133 27456 5.3489
36070.2000 5133 27457 5.3491
36070.8000 5133 27458 5.3493
36071.0000 5133 27459 5.3495
36071.0000 5134 27459 5.3485
36071.5000 5134 27460 5.3487
36072.2000 5134 27461 5.3489
36072.7000 5134 27462 5.3490
36073.0000 5134 27463 5.3492
36074.5000 5134 27464 5.3494
36075.0000 5134 27465 5.3496
36075.7000 5134 27466 5.3498
36077.3000 5134 27467 5.3500
36077.4000 5134 27468 5.3502
36079.0000 5135 27468 5.3492
36079.6000 5135 27469 5.3494
36080.0000 5135 27470 5.3496
36080.3000 5135 27471 5.3498
36081.3000 5135 27472 5.3500
36085.0000 5135 27473 5.3501
36085.9000 5135 27474 5.3503
36086.5000 5135 27475 5.3505
36086.6000 5135 27476 5.3507
36087.0000 5135 27477 5.3509
36087.0000 5136 27477 5.3499
36087.4000 5136 27478 5.3501
36090.1000 5136 27479 5.3503
36090.7000 5136 27480 5.3505
36090.9000 5136 27481 5.3507
36091.1000 5136 27482 5.3509
36092.0000 5136 27483 5.3511
36092.5000 5136 27484 5.3512
36092.8000 5136 27485 5.3514
36092.9000 5136 27486 5.3516
36093.5000 5136 27487 5.3518
36094.3000 5136 27488 5.3520
36094.9000 5136 27489 5.3522
36095.0000 5137 27489 5.3512
36102.3000 5137 27490 5.3514
36102.4000 5137 27491 5.3516
36102.5000 5137 27492 5.3518
36103.0000 5138 27492 5.3507
36103.2000 5138 27493 5.3509
36103.9000 5138 27494 5.3511
36104.7000 5138 27495 5.3513
36105.7000 5138 27496 5.3515
36106.5000 5138 27497 5.3517
36109.3000 5138 27498 5.3519
36110.0000 5139 27498 5.3508
36115.5000 5139 27499 5.3510
36118.0000 5140 27499 5.3500
36127.0000 5141 27499 5.3490
36128.6000 5141 27500 5.3492
36133.0000 5142 27500 5.3481
36136.5000 5142 27501 5.3483
36137.0000 5142 27502 5.3485
36137.2000 5142 27503 5.3487
36137.7000 5142 27504 5.3489
36141.0000 5143 27504 5.3479
36148.3000 5143 27505 5.3480
36148.4000 5143 27506 5.3482
36148.7000 5143 27507 5.3484
36149.0000 5144 27507 5.3474
36150.1000 5144 27508 5.3476
36150.9000 5144 27509 5.3478
36151.6000 5144 27510 5.3480
36151.7000 5144 27511 5.3482
36152.0000 5144 27512 5.3484
36153.0000 5144 27513 5.3486
36153.8000 5144 27514 5.3488
36153.9000 5144 27515 5.3490
36158.0000 5145 27515 5.3479
36162.1000 5145 27516 5.3481
36165.0000 5146 27516 5.3471
36167.0000 5146 27517 5.3473
36167.2000 5146 27518 5.3475
36170.0000 5147 27518 5.3464
36172.4000 5147 27519 5.3466
36172.7000 5147 27520 5.3468
36173.0000 5147 27521 5.3470
36173.2000 5147 27522 5.3472
36173.7000 5147 27523 5.3474
36174.0000 5147 27524 5.3476
36174.6000 5147 27525 5.3478
36175.0000 5147 27526 5.3480
36175.4000 5147 27527 5.3482
36176.0000 5148 27527 5.3471
36183.0000 5149 27527 5.3461
36186.1000 5149 27528 5.3463
36186.5000 5149 27529 5.3465
36187.2000 5149 27530 5.3467
36188.1000 5149 27531 5.3469
36189.0000 5150 27531 5.3458
36197.0000 5151 27531 5.3448
