# time  created  delivered  delivered/created
41461.0000 5897 31773 5.3880
41461.1000 5897 31774 5.3882
41461.7000 5897 31775 5.3883
41461.8000 5897 31776 5.3885
41462.2000 5897 31777 5.3887
41462.5000 5897 31778 5.3888
41462.9000 5897 31779 5.3890
41463.0000 5898 31779 5.3881
41463.2000 5898 31780 5.3883
41463.6000 5898 31781 5.3884
41464.3000 5898 31782 5.3886
41464.4000 5898 31783 5.3888
41464.6000 5898 31784 5.3889
41464.8000 5898 31785 5.3891
41465.7000 5898 31786 5.3893
41465.9000 5898 31787 5.3895
41466.4000 5898 31788 5.3896
41468.0000 5899 31788 5.3887
41468.9000 5899 31789 5.3889
41469.5000 5899 31790 5.3890
41469.7000 5899 31791 5.3892
41469.9000 5899 31792 5.3894
41476.0000 5900 31792 5.3885
41476.3000 5900 31793 5.3886
41476.6000 5900 31794 5.3888
41476.7000 5900 31795 5.3890
41477.3000 5900 31796 5.3892
41477.6000 5900 31797 5.3893
41477.9000 5900 31798 5.3895
41478.1000 5900 31799 5.3897
41482.0000 5901 31799 5.3887
41485.9000 5901 31800 5.3889
41489.0000 5901 31801 5.3891
41489.6000 5901 31802 5.3893
41489.7000 5901 31803 5.3894
41490.0000 5902 31803 5.3885
41490.3000 5902 31804 5.3887
41490.9000 5902 31805 5.3889
41498.5000 5902 31806 5.3890
41498.6000 5902 31807 5.3892
41498.8000 5902 31808 5.3894
41499.0000 5903 31808 5.3884
41499.2000 5903 31809 5.3886
41506.0000 5904 31809 5.3877
41509.5000 5904 31810 5.3879
41511.0000 5905 31810 5.3870
41513.2000 5905 31811 5.3871
41513.5000 5905 31812 5.3873
41513.7000 5905 31813 5.3875
41513.9000 5905 31814 5.3876
41514.0000 5905 31815 5.3878
41514.4000 5905 31816 5.3880
41515.2000 5905 31817 5.3881
41515.4000 5905 31818 5.3883
41515.5000 5905 31819 5.3885
41519.0000 5906 31819 5.3876
41525.6000 5906 31820 5.3877
41526.0000 5906 31821 5.3879
41526.6000 5906 31822 5.3881
41526.7000 5906 31823 5.3882
41527.0000 5907 31823 5.3873
41527.6000 5907 31824 5.3875
41527.7000 5907 31825 5.3877
41528.3000 5907 31826 5.3878
41531.6000 5907 31827 5.3880
41532.1000 5907 31828 5.3882
41532.3000 5907 31829 5.3884
41532.8000 5907 31830 5.3885
41533.0000 5908 31830 5.3876
41533.7000 5908 31831 5.3878
41536.2000 5908 31832 5.3879
41536.5000 5908 31833 5.3881
41536.7000 5908 31834 5.3883
41536.9000 5908 31835 5.3885
41537.0000 5908 31836 5.3886
41537.7000 5908 31837 5.3888
41537.8000 5908 31838 5.3890
41537.9000 5908 31839 5.3891
41538.4000 5908 31840 5.3893
41539.0000 5909 31840 5.3884
41542.9000 5909 31841 5.3886
41542.9000 5909 31842 5.3887
41543.3000 5909 31843 5.3889
41544.3000 5909 31844 5.3891
41544.3000 5909 31845 5.3892
41544.6000 5909 31846 5.3894
41544.8000 5909 31847 5.3896
41544.9000 5909 31848 5.3897
41545.0000 5910 31848 5.3888
41545.3000 5910 31849 5.3890
41545.8000 5910 31850 5.3892
41546.8000 5910 31851 5.3893
41548.1000 5910 31852 5.3895
41548.2000 5910 31853 5.3897
41548.7000 5910 31854 5.3898
41549.6000 5910 31855 5.3900
41550.1000 5910 31856 5.3902
41550.4000 5910 31857 5.3904
41550.6000 5910 31858 5.3905
41550.8000 5910 31859 5.3907
41551.0000 5911 31859 5.3898
41553.5000 5911 31860 5.3900
41554.5000 5911 31861 5.3901
41554.6000 5911 31862 5.3903
41555.5000 5911 31863 5.3905
41558.0000 5912 31863 5.3895
41558.6000 5912 31864 5.3897
41558.8000 5912 31865 5.3899
41559.2000 5912 31866 5.3901
41559.6000 5912 31867 5.3902
41559.8000 5912 31868 5.3904
41559.9000 5912 31869 5.3906
41560.0000 5912 31870 5.3907
41560.1000 5912 31871 5.3909
41560.4000 5912 31872 5.3911
41560.7000 5912 31873 5.3912
41563.0000 5913 31873 5.3903
41566.2000 5913 31874 5.3905
41566.7000 5913 31875 5.3907
41567.3000 5913 31876 5.3908
41567.5000 5913 31877 5.3910
41567.7000 5913 31878 5.3912
41567.8000 5913 31879 5.3913
41568.1000 5913 31880 5.3915
41568.1000 5913 31881 5.3917
41568.4000 5913 31882 5.3918
41568.5000 5913 31883 5.3920
41569.0000 5913 31884 5.3922
41569.0000 5914 31884 5.3913
41569.1000 5914 31885 5.3914
41569.2000 5914 31886 5.3916
41570.0000 5914 31887 5.3918
41570.0000 5914 31888 5.3920
41570.4000 5914 31889 5.3921
41570.8000 5914 31890 5.3923
41571.1000 5914 31891 5.3925
41571.3000 5914 31892 5.3926
41572.1000 5914 31893 5.3928
41572.1000 5914 31894 5.3930
41572.4000 5914 31895 5.3931
41573.0000 5914 31896 5.3933
41573.7000 5914 31897 5.3935
41574.3000 5914 31898 5.3936
41574.4000 5914 31899 5.3938
41578.0000 5915 31899 5.3929
41578.4000 5915 31900 5.3931
41580.3000 5915 31901 5.3932
41581.0000 5915 31902 5.3934
41581.3000 5915 31903 5.3936
41582.0000 5915 31904 5.3937
41582.2000 5915 31905 5.3939
41582.8000 5915 31906 5.3941
41583.8000 5915 31907 5.3943
41583.9000 5915 31908 5.3944
41584.5000 5915 31909 5.3946
41584.8000 5915 31910 5.3948
41584.9000 5915 31911 5.3949
41585.3000 5915 31912 5.3951
41585.4000 5915 31913 5.3953
41585.9000 5915 31914 5.3954
41586.1000 5915 31915 5.3956
41586.3000 5915 31916 5.3958
41586.6000 5915 31917 5.3959
41587.0000 5916 31917 5.3950
41587.3000 5916 31918 5.3952
41596.0000 5917 31918 5.3943
41598.7000 5917 31919 5.3945
41598.8000 5917 31920 5.3946
41599.4000 5917 31921 5.3948
41600.3000 5917 31922 5.3950
41600.7000 5917 31923 5.3951
41600.9000 5917 31924 5.3953
41603.0000 5918 31924 5.3944
41612.0000 5919 31924 5.3935
41612.3000 5919 31925 5.3936
41612.9000 5919 31926 5.3938
41617.0000 5920 31926 5.3929
41618.2000 5920 31927 5.3931
41618.7000 5920 31928 5.3932
41618.9000 5920 31929 5.3934
41619.3000 5920 31930 5.3936
41620.1000 5920 31931 5.3938
41620.9000 5920 31932 5.3939
41621.1000 5920 31933 5.3941
41621.9000 5920 31934 5.3943
41622.0000 5921 31934 5.3933
41622.6000 5921 31935 5.3935
41627.0000 5922 31935 5.3926
41632.0000 5923 31935 5.3917
41632.5000 5923 31936 5.3919
41632.9000 5923 31937 5.3920
41633.1000 5923 31938 5.3922
41633.3000 5923 31939 5.3924
41633.5000 5923 31940 5.3925
41633.9000 5923 31941 5.3927
41633.9000 5923 31942 5.3929
41634.6000 5923 31943 5.3930
41635.2000 5923 31944 5.3932
41635.6000 5923 31945 5.3934
41635.8000 5923 31946 5.3936
41636.6000 5923 31947 5.3937
41637.4000 5923 31948 5.3939
41637.7000 5923 31949 5.3941
41638.1000 5923 31950 5.3942
41638.5000 5923 31951 5.3944
41638.7000 5923 31952 5.3946
41639.4000 5923 31953 5.3947
41640.0000 5923 31954 5.3949
41640.5000 5923 31955 5.3951
41641.0000 5924 31955 5.3942
41641.4000 5924 31956 5.3943
41641.5000 5924 31957 5.3945
41642.1000 5924 31958 5.3947
41643.5000 5924 31959 5.3948
41647.0000 5925 31959 5.3939
41648.0000 5925 31960 5.3941
41653.0000 5926 31960 5.3932
41653.2000 5926 31961 5.3934
41654.1000 5926 31962 5.3935
41654.4000 5926 31963 5.3937
41659.1000 5926 31964 5.3939
41660.0000 5926 31965 5.3940
41660.1000 5926 31966 5.3942
41660.3000 5926 31967 5.3944
41660.5000 5926 31968 5.3945
41661.1000 5926 31969 5.3947
41661.5000 5926 31970 5.3949
41661.6000 5926 31971 5.3950
41662.0000 5926 31972 5.3952
41662.0000 5927 31972 5.3943
41662.2000 5927 31973 5.3945
41662.4000 5927 31974 5.3946
41662.8000 5927 31975 5.3948
41662.9000 5927 31976 5.3950
41663.2000 5927 31977 5.3951
41663.4000 5927 31978 5.3953
41664.2000 5927 31979 5.3955
41664.4000 5927 31980 5.3956
41664.7000 5927 31981 5.3958
41665.1000 5927 31982 5.3960
41665.4000 5927 31983 5.3962
41665.5000 5927 31984 5.3963
41665.9000 5927 31985 5.3965
41666.3000 5927 31986 5.3967
41666.6000 5927 31987 5.3968
41667.4000 5927 31988 5.3970
41668.1000 5927 31989 5.3972
41668.4000 5927 31990 5.3973
41668.9000 5927 31991 5.3975
41669.0000 5928 31991 5.3966
41669.3000 5928 31992 5.3968
41670.2000 5928 31993 5.3969
41671.2000 5928 31994 5.3971
41673.3000 5928 31995 5.3973
41673.8000 5928 31996 5.3974
41673.9000 5928 31997 5.3976
41674.3000 5928 31998 5.3978
41675.0000 5929 31998 5.3969
41675.2000 5929 31999 5.3970
41675.2000 5929 32000 5.3972
41675.6000 5929 32001 5.3974
41675.9000 5929 32002 5.3975
41676.2000 5929 32003 5.3977
41676.6000 5929 32004 5.3979
41676.8000 5929 32005 5.3980
41677.4000 5929 32006 5.3982
41677.6000 5929 32007 5.3984
41677.8000 5929 32008 5.3985
41677.9000 5929 32009 5.3987
41678.3000 5929 32010 5.3989
41678.8000 5929 32011 5.3991
41682.7000 5929 32012 5.3992
41683.0000 5929 32013 5.3994
41683.5000 5929 32014 5.3996
41684.0000 5930 32014 5.3987
41687.1000 5930 32015 5.3988
41687.5000 5930 32016 5.3990
41687.9000 5930 32017 5.3992
41688.2000 5930 32018 5.3993
41689.0000 5931 32018 5.3984
41689.1000 5931 32019 5.3986
41689.9000 5931 32020 5.3988
41694.1000 5931 32021 5.3989
41694.5000 5931 32022 5.3991
41695.0000 5932 32022 5.3982
41699.3000 5932 32023 5.3983
41699.9000 5932 32024 5.3985
41701.0000 5933 32024 5.3976
41704.7000 5933 32025 5.3978
41706.0000 5934 32025 5.3969
41707.7000 5934 32026 5.3970
41708.1000 5934 32027 5.3972
41708.2000 5934 32028 5.3974
41708.4000 5934 32029 5.3975
41708.6000 5934 32030 5.3977
41708.7000 5934 32031 5.3979
41708.7000 5934 32032 5.3980
41708.8000 5934 32033 5.3982
41708.8000 5934 32034 5.3984
41709.3000 5934 32035 5.3986
41710.3000 5934 32036 5.3987
41710.8000 5934 32037 5.3989
41711.5000 5934 32038 5.3991
41712.0000 5935 32038 5.3981
41717.0000 5935 32039 5.3983
41717.2000 5935 32040 5.3985
41717.4000 5935 32041 5.3987
41717.7000 5935 32042 5.3988
41718.6000 5935 32043 5.3990
41718.9000 5935 32044 5.3992
41719.0000 5936 32044 5.3982
41719.3000 5936 32045 5.3984
41719.9000 5936 32046 5.3986
41720.9000 5936 32047 5.3988
41721.1000 5936 32048 5.3989
41721.8000 5936 32049 5.3991
41722.1000 5936 32050 5.3993
41724.0000 5937 32050 5.3983
41728.4000 5937 32051 5.3985
41728.6000 5937 32052 5.3987
41729.5000 5937 32053 5.3989
41729.6000 5937 32054 5.3990
41730.5000 5937 32055 5.3992
41730.7000 5937 32056 5.3994
41731.8000 5937 32057 5.3995
41733.0000 5938 32057 5.3986
41739.0000 5939 32057 5.3977
41743.3000 5939 32058 5.3979
41743.5000 5939 32059 5.3980
41743.9000 5939 32060 5.3982
41744.9000 5939 32061 5.3984
41745.5000 5939 32062 5.3986
41746.4000 5939 32063 5.3987
41747.0000 5940 32063 5.3978
41752.9000 5940 32064 5.3980
41753.0000 5941 32064 5.3971
41753.4000 5941 32065 5.3972
41753.8000 5941 32066 5.3974
41757.1000 5941 32067 5.3976
41757.7000 5941 32068 5.3977
41760.0000 5942 32068 5.3968
41765.0000 5943 32068 5.3959
41765.6000 5943 32069 5.3961
41766.1000 5943 32070 5.3963
41766.4000 5943 32071 5.3964
41766.8000 5943 32072 5.3966
41767.3000 5943 32073 5.3968
41767.7000 5943 32074 5.3969
41768.4000 5943 32075 5.3971
41768.9000 5943 32076 5.3973
41769.0000 5943 32077 5.3974
41769.6000 5943 32078 5.3976
41769.7000 5943 32079 5.3978
41769.7000 5943 32080 5.3979
41769.9000 5943 32081 5.3981
41769.9000 5943 32082 5.3983
41770.0000 5944 32082 5.3974
41770.2000 5944 32083 5.3975
41770.5000 5944 32084 5.3977
41770.6000 5944 32085 5.3979
41770.8000 5944 32086 5.3980
41771.0000 5944 32087 5.3982
41771.1000 5944 32088 5.3984
41771.2000 5944 32089 5.3986
41771.5000 5944 32090 5.3987
41774.0000 5944 32091 5.3989
41774.2000 5944 32092 5.3991
41775.0000 5945 32092 5.3981
41776.8000 5945 32093 5.3983
41777.4000 5945 32094 5.3985
41777.6000 5945 32095 5.3987
41777.7000 5945 32096 5.3988
41778.0000 5945 32097 5.3990
41778.6000 5945 32098 5.3992
41779.5000 5945 32099 5.3993
41780.0000 5946 32099 5.3984
41780.4000 5946 32100 5.3986
41781.0000 5946 32101 5.3988
41781.4000 5946 32102 5.3989
41781.6000 5946 32103 5.3991
41781.9000 5946 32104 5.3993
41782.4000 5946 32105 5.3994
41782.6000 5946 32106 5.3996
41783.3000 5946 32107 5.3998
41784.0000 5946 32108 5.3999
41785.9000 5946 32109 5.4001
41786.7000 5946 32110 5.4003
41787.7000 5946 32111 5.4004
41788.0000 5947 32111 5.3995
41788.7000 5947 32112 5.3997
41789.0000 5947 32113 5.3999
41789.6000 5947 32114 5.4000
41789.7000 5947 32115 5.4002
41789.8000 5947 32116 5.4004
41790.0000 5947 32117 5.4005
41790.0000 5947 32118 5.4007
41790.1000 5947 32119 5.4009
41790.4000 5947 32120 5.4010
41790.7000 5947 32121 5.4012
41790.7000 5947 32122 5.4014
41790.9000 5947 32123 5.4015
41791.7000 5947 32124 5.4017
41792.4000 5947 32125 5.4019
41795.2000 5947 32126 5.4021
41795.7000 5947 32127 5.4022
41796.0000 5948 32127 5.4013
41796.1000 5948 32128 5.4015
41796.4000 5948 32129 5.4016
41796.5000 5948 32130 5.4018
41796.5000 5948 32131 5.4020
41796.6000 5948 32132 5.4022
41797.1000 5948 32133 5.4023
41797.3000 5948 32134 5.4025
41797.4000 5948 32135 5.4027
41797.5000 5948 32136 5.4028
41797.6000 5948 32137 5.4030
41797.6000 5948 32138 5.4032
41797.7000 5948 32139 5.4033
41798.4000 5948 32140 5.4035
41798.5000 5948 32141 5.4037
41798.6000 5948 32142 5.4038
41799.2000 5948 32143 5.4040
41799.4000 5948 32144 5.4042
41799.6000 5948 32145 5.4043
41799.7000 5948 32146 5.4045
41799.8000 5948 32147 5.4047
41800.0000 5948 32148 5.4048
41800.1000 5948 32149 5.4050
41800.7000 5948 32150 5.4052
41800.8000 5948 32151 5.4053
41801.2000 5948 32152 5.4055
41801.4000 5948 32153 5.4057
41801.5000 5948 32154 5.4059
41802.0000 5948 32155 5.4060
41802.0000 5948 32156 5.4062
41802.5000 5948 32157 5.4064
41802.7000 5948 32158 5.4065
41803.0000 5949 32158 5.4056
41803.1000 5949 32159 5.4058
41803.4000 5949 32160 5.4060
41803.8000 5949 32161 5.4061
41804.8000 5949 32162 5.4063
41808.0000 5950 32162 5.4054
41811.0000 5950 32163 5.4055
41811.7000 5950 32164 5.4057
41811.9000 5950 32165 5.4059
41812.2000 5950 32166 5.4061
41812.5000 5950 32167 5.4062
41813.2000 5950 32168 5.4064
41813.6000 5950 32169 5.4066
41814.5000 5950 32170 5.4067
41815.4000 5950 32171 5.4069
41815.9000 5950 32172 5.4071
41816.0000 5950 32173 5.4072
41817.0000 5951 32173 5.4063
41818.6000 5951 32174 5.4065
41819.3000 5951 32175 5.4067
41819.9000 5951 32176 5.4068
41820.8000 5951 32177 5.4070
41820.9000 5951 32178 5.4072
41821.0000 5951 32179 5.4073
41821.6000 5951 32180 5.4075
41822.0000 5952 32180 5.4066
41822.4000 5952 32181 5.4068
41822.7000 5952 32182 5.4069
41822.8000 5952 32183 5.4071
41823.1000 5952 32184 5.4073
41823.3000 5952 32185 5.4074
41823.8000 5952 32186 5.4076
41826.6000 5952 32187 5.4078
41829.0000 5953 32187 5.4069
41835.5000 5953 32188 5.4070
41835.6000 5953 32189 5.4072
41838.0000 5954 32189 5.4063
41843.9000 5954 32190 5.4064
41846.0000 5955 32190 5.4055
41848.6000 5955 32191 5.4057
41849.5000 5955 32192 5.4059
41852.0000 5956 32192 5.4050
41854.0000 5956 32193 5.4051
41854.2000 5956 32194 5.4053
41857.0000 5957 32194 5.4044
41857.6000 5957 32195 5.4046
41860.4000 5957 32196 5.4047
41860.7000 5957 32197 5.4049
41861.1000 5957 32198 5.4051
41861.5000 5957 32199 5.4052
41861.8000 5957 32200 5.4054
41862.4000 5957 32201 5.4056
41862.7000 5957 32202 5.4057
41863.3000 5957 32203 5.4059
41863.3000 5957 32204 5.4061
41863.6000 5957 32205 5.4062
41864.0000 5957 32206 5.4064
41864.0000 5958 32206 5.4055
41864.2000 5958 32207 5.4057
41864.6000 5958 32208 5.4058
41865.1000 5958 32209 5.4060
41865.7000 5958 32210 5.4062
41869.2000 5958 32211 5.4063
41869.9000 5958 32212 5.4065
41870.4000 5958 32213 5.4067
41871.2000 5958 32214 5.4068
41872.1000 5958 32215 5.4070
41872.3000 5958 32216 5.4072
41872.9000 5958 32217 5.4074
41873.0000 5959 32217 5.4064
41879.0000 5960 32217 5.4055
41880.0000 5960 32218 5.4057
41880.1000 5960 32219 5.4059
41880.3000 5960 32220 5.4060
41880.8000 5960 32221 5.4062
41881.7000 5960 32222 5.4064
41882.7000 5960 32223 5.4065
41883.7000 5960 32224 5.4067
41884.0000 5961 32224 5.4058
41884.1000 5961 32225 5.4060
41885.1000 5961 32226 5.4061
41885.8000 5961 32227 5.4063
41886.3000 5961 32228 5.4065
41886.5000 5961 32229 5.4066
41886.8000 5961 32230 5.4068
41892.7000 5961 32231 5.4070
41893.0000 5962 32231 5.4061
41901.0000 5962 32232 5.4062
41901.0000 5963 32232 5.4053
41906.5000 5963 32233 5.4055
41907.1000 5963 32234 5.4057
41907.9000 5963 32235 5.4058
41908.7000 5963 32236 5.4060
41909.0000 5963 32237 5.4062
41910.0000 5964 32237 5.4053
41913.1000 5964 32238 5.4054
41913.4000 5964 32239 5.4056
41913.5000 5964 32240 5.4058
41914.9000 5964 32241 5.4059
41915.0000 5964 32242 5.4061
41915.0000 5965 32242 5.4052
41915.4000 5965 32243 5.4054
41916.3000 5965 32244 5.4055
41916.7000 5965 32245 5.4057
41916.9000 5965 32246 5.4059
41917.2000 5965 32247 5.4060
41917.3000 5965 32248 5.4062
41917.5000 5965 32249 5.4064
41918.1000 5965 32250 5.4065
41918.2000 5965 32251 5.4067
41918.5000 5965 32252 5.4069
41919.0000 5965 32253 5.4070
41919.1000 5965 32254 5.4072
41919.4000 5965 32255 5.4074
41919.5000 5965 32256 5.4075
41919.8000 5965 32257 5.4077
41920.1000 5965 32258 5.4079
41920.2000 5965 32259 5.4080
41920.6000 5965 32260 5.4082
41921.5000 5965 32261 5.4084
41921.7000 5965 32262 5.4085
41922.5000 5965 32263 5.4087
41923.0000 5965 32264 5.4089
41923.2000 5965 32265 5.4091
41923.6000 5965 32266 5.4092
41923.8000 5965 32267 5.4094
41923.9000 5965 32268 5.4096
41924.0000 5966 32268 5.4086
41924.2000 5966 32269 5.4088
41924.6000 5966 32270 5.4090
41925.0000 5966 32271 5.4092
41928.2000 5966 32272 5.4093
41928.4000 5966 32273 5.4095
41928.8000 5966 32274 5.4097
41928.8000 5966 32275 5.4098
41928.9000 5966 32276 5.4100
41929.1000 5966 32277 5.4102
41929.2000 5966 32278 5.4103
41929.2000 5966 32279 5.4105
41929.3000 5966 32280 5.4107
41929.5000 5966 32281 5.4108
41930.1000 5966 32282 5.4110
41930.3000 5966 32283 5.4112
41931.1000 5966 32284 5.4113
41931.3000 5966 32285 5.4115
41931.4000 5966 32286 5.4117
41931.8000 5966 32287 5.4118
41932.0000 5967 32287 5.4109
41932.5000 5967 32288 5.4111
41932.6000 5967 32289 5.4113
41933.0000 5967 32290 5.4114
41933.1000 5967 32291 5.4116
41933.6000 5967 32292 5.4118
41933.7000 5967 32293 5.4119
41934.1000 5967 32294 5.4121
41934.4000 5967 32295 5.4123
41935.0000 5967 32296 5.4124
41935.8000 5967 32297 5.4126
41937.0000 5968 32297 5.4117
41940.7000 5968 32298 5.4119
41940.9000 5968 32299 5.4120
41941.1000 5968 32300 5.4122
41941.2000 5968 32301 5.4124
41941.7000 5968 32302 5.4125
41942.0000 5968 32303 5.4127
41942.5000 5968 32304 5.4129
41942.7000 5968 32305 5.4130
41942.9000 5968 32306 5.4132
41943.0000 5969 32306 5.4123
41943.2000 5969 32307 5.4125
41943.7000 5969 32308 5.4126
41943.9000 5969 32309 5.4128
41944.1000 5969 32310 5.4130
41944.3000 5969 32311 5.4131
41945.2000 5969 32312 5.4133
41945.7000 5969 32313 5.4135
41945.8000 5969 32314 5.4136
41946.8000 5969 32315 5.4138
41946.8000 5969 32316 5.4140
41947.0000 5969 32317 5.4141
41947.0000 5969 32318 5.4143
41947.5000 5969 32319 5.4145
41949.0000 5970 32319 5.4136
41951.1000 5970 32320 5.4137
41951.5000 5970 32321 5.4139
41955.5000 5970 32322 5.4141
41956.0000 5971 32322 5.4132
41956.3000 5971 32323 5.4133
41956.7000 5971 32324 5.4135
41956.8000 5971 32325 5.4137
41957.1000 5971 32326 5.4138
41957.2000 5971 32327 5.4140
41958.2000 5971 32328 5.4142
41963.0000 5971 32329 5.4143
41963.3000 5971 32330 5.4145
41963.4000 5971 32331 5.4147
41964.0000 5972 32331 5.4138
41964.7000 5972 32332 5.4139
41968.0000 5972 32333 5.4141
41968.3000 5972 32334 5.4143
41968.9000 5972 32335 5.4144
41970.0000 5973 32335 5.4135
41970.9000 5973 32336 5.4137
41971.9000 5973 32337 5.4139
41972.8000 5973 32338 5.4140
41976.4000 5973 32339 5.4142
41976.5000 5973 32340 5.4144
41977.0000 5973 32341 5.4145
41977.0000 5974 32341 5.4136
41977.5000 5974 32342 5.4138
41978.1000 5974 32343 5.4140
41978.9000 5974 32344 5.4141
41978.9000 5974 32345 5.4143
41979.0000 5974 32346 5.4145
41979.3000 5974 32347 5.4146
41979.5000 5974 32348 5.4148
41980.0000 5974 32349 5.4150
41981.0000 5974 32350 5.4151
41981.1000 5974 32351 5.4153
41982.1000 5974 32352 5.4155
41982.5000 5974 32353 5.4156
41982.5000 5974 32354 5.4158
41982.7000 5974 32355 5.4160
41982.7000 5974 32356 5.4161
41983.3000 5974 32357 5.4163
41985.0000 5975 32357 5.4154
41986.9000 5975 32358 5.4156
41987.1000 5975 32359 5.4157
41987.8000 5975 32360 5.4159
41987.9000 5975 32361 5.4161
41988.1000 5975 32362 5.4162
41988.2000 5975 32363 5.4164
41989.0000 5975 32364 5.4166
41989.4000 5975 32365 5.4167
41990.0000 5976 32365 5.4158
41990.2000 5976 32366 5.4160
41990.2000 5976 32367 5.4162
41990.6000 5976 32368 5.4163
41990.9000 5976 32369 5.4165
41991.4000 5976 32370 5.4167
41991.6000 5976 32371 5.4168
41992.0000 5976 32372 5.4170
41992.5000 5976 32373 5.4172
41993.5000 5976 32374 5.4173
41994.5000 5976 32375 5.4175
41995.0000 5977 32375 5.4166
41995.1000 5977 32376 5.4168
41995.8000 5977 32377 5.4169
41996.0000 5977 32378 5.4171
41996.4000 5977 32379 5.4173
41996.9000 5977 32380 5.4174
41997.1000 5977 32381 5.4176
41997.2000 5977 32382 5.4178
41997.4000 5977 32383 5.4179
41998.0000 5977 32384 5.4181
41998.6000 5977 32385 5.4183
41999.2000 5977 32386 5.4184
42001.0000 5978 32386 5.4175
42004.1000 5978 32387 5.4177
42004.4000 5978 32388 5.4179
42008.7000 5978 32389 5.4180
42009.0000 5979 32389 5.4171
42009.1000 5979 32390 5.4173
42009.8000 5979 32391 5.4175
42009.9000 5979 32392 5.4176
42011.5000 5979 32393 5.4178
42013.7000 5979 32394 5.4180
42014.3000 5979 32395 5.4181
42014.6000 5979 32396 5.4183
42014.8000 5979 32397 5.4185
42015.5000 5979 32398 5.4186
42015.5000 5979 32399 5.4188
42016.0000 5979 32400 5.4190
42016.4000 5979 32401 5.4191
42016.7000 5979 32402 5.4193
42017.0000 5979 32403 5.4195
42017.0000 5980 32403 5.4186
42017.5000 5980 32404 5.4187
42020.8000 5980 32405 5.4189
42022.0000 5981 32405 5.4180
42029.2000 5981 32406 5.4182
42029.5000 5981 32407 5.4183
42029.6000 5981 32408 5.4185
42029.7000 5981 32409 5.4187
42029.8000 5981 32410 5.4188
42029.9000 5981 32411 5.4190
42030.0000 5982 32411 5.4181
42037.0000 5983 32411 5.4172
42038.0000 5983 32412 5.4173
42038.7000 5983 32413 5.4175
42039.6000 5983 32414 5.4177
42039.9000 5983 32415 5.4179
42042.8000 5983 32416 5.4180
42043.0000 5984 32416 5.4171
42043.3000 5984 32417 5.4173
42044.0000 5984 32418 5.4174
42044.6000 5984 32419 5.4176
42044.9000 5984 32420 5.4178
42045.1000 5984 32421 5.4179
42045.9000 5984 32422 5.4181
42046.3000 5984 32423 5.4183
42047.0000 5984 32424 5.4184
42048.0000 5984 32425 5.4186
42048.1000 5984 32426 5.4188
42048.2000 5984 32427 5.4190
42048.3000 5984 32428 5.4191
42048.4000 5984 32429 5.4193
42048.6000 5984 32430 5.4195
42048.9000 5984 32431 5.4196
42049.0000 5985 32431 5.4187
42049.1000 5985 32432 5.4189
42049.5000 5985 32433 5.4190
42050.5000 5985 32434 5.4192
42051.1000 5985 32435 5.4194
42051.8000 5985 32436 5.4195
42052.1000 5985 32437 5.4197
42052.5000 5985 32438 5.4199
42052.6000 5985 32439 5.4201
42054.0000 5986 32439 5.4191
42059.0000 5986 32440 5.4193
42063.0000 5987 32440 5.4184
42064.4000 5987 32441 5.4186
42064.7000 5987 32442 5.4187
42065.0000 5987 32443 5.4189
42065.0000 5987 32444 5.4191
42069.3000 5987 32445 5.4192
42071.7000 5987 32446 5.4194
42072.0000 5988 32446 5.4185
42072.2000 5988 32447 5.4187
42072.5000 5988 32448 5.4188
42072.9000 5988 32449 5.4190
42073.5000 5988 32450 5.4192
42073.5000 5988 32451 5.4193
42073.9000 5988 32452 5.4195
42074.3000 5988 32453 5.4197
42074.3000 5988 32454 5.4198
42075.1000 5988 32455 5.4200
42075.2000 5988 32456 5.4202
42076.1000 5988 32457 5.4203
42078.0000 5989 32457 5.4194
42079.2000 5989 32458 5.4196
42079.3000 5989 32459 5.4198
42079.8000 5989 32460 5.4199
42080.6000 5989 32461 5.4201
42081.1000 5989 32462 5.4203
42081.7000 5989 32463 5.4204
42082.2000 5989 32464 5.4206
42082.6000 5989 32465 5.4208
42083.0000 5990 32465 5.4199
42084.6000 5990 32466 5.4200
42084.9000 5990 32467 5.4202
42086.2000 5990 32468 5.4204
42086.9000 5990 32469 5.4205
42087.1000 5990 32470 5.4207
42088.0000 5990 32471 5.4209
42088.4000 5990 32472 5.4210
42088.6000 5990 32473 5.4212
42089.3000 5990 32474 5.4214
42089.3000 5990 32475 5.4215
42089.6000 5990 32476 5.4217
42090.0000 5990 32477 5.4219
42090.2000 5990 32478 5.4220
42090.8000 5990 32479 5.4222
42090.9000 5990 32480 5.4224
42092.0000 5990 32481 5.4225
42092.0000 5991 32481 5.4216
42092.4000 5991 32482 5.4218
42093.2000 5991 32483 5.4220
42093.6000 5991 32484 5.4221
42094.1000 5991 32485 5.4223
42094.2000 5991 32486 5.4225
42094.4000 5991 32487 5.4226
42094.7000 5991 32488 5.4228
42094.9000 5991 32489 5.4230
42095.0000 5991 32490 5.4231
42095.1000 5991 32491 5.4233
42095.3000 5991 32492 5.4235
42095.5000 5991 32493 5.4236
42095.7000 5991 32494 5.4238
42097.0000 5992 32494 5.4229
42101.6000 5992 32495 5.4231
42106.0000 5993 32495 5.4222
42108.2000 5993 32496 5.4223
42108.7000 5993 32497 5.4225
42108.9000 5993 32498 5.4227
